"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-05-07 11:17:00,23,23.6,1057.5,544.5,83,45.5,914.1,0,0.5
2014-05-07 11:18:00,23.1,23.7,1108.2,552.1,84,49.9,914.1,0,0.53086
2014-05-07 11:19:00,23.3,23.9,1081.9,548.8,84,54.4,914,0,0.6
2014-05-07 11:20:00,23.5,24.1,1037.9,539.4,85,58.2,914,0,0.5
2014-05-07 11:21:00,23.7,24.3,996.3,535.3,83,59.9,914,0,0.4
2014-05-07 11:22:00,23.4,23.8,1004.9,540,79,60.2,914,0,0.4
2014-05-07 11:23:00,23.3,23.9,1030.4,548.6,81,60.2,913.9,0,0.5
2014-05-07 11:24:00,23.3,24.1,1032,551.4,82,61,913.9,0,0.5
2014-05-07 11:25:00,23.4,24.2,1046.7,553.6,81,62.3,913.9,0,0.5
2014-05-07 11:26:00,23.7,24.4,1102.8,561.4,83,63.9,913.9,0,0.6
2014-05-07 11:27:00,23.7,24.5,1101.3,557,79,66.6,913.9,0,0.5
2014-05-07 11:28:00,23.7,24.4,977.8,537.6,77,69,913.9,0,0.4
2014-05-07 11:29:00,23.5,24.4,921.4,532.5,80,67.8,913.9,0,0.3
2014-05-07 11:30:00,23.3,24.3,906.9,528.5,78,64.3,913.9,0,0.3
2014-05-07 11:31:00,23.4,24.3,903.1,528,81,60.9,913.9,0,0.4
2014-05-07 11:32:00,23.2,24,869,522.1,79,58,913.8,0,0.3
2014-05-07 11:33:00,23,23.7,840.1,517.9,81,55.1,913.8,0,0.3
2014-05-07 11:34:00,23,23.7,854.4,522.2,83,52.6,913.8,0,0.3
2014-05-07 11:35:00,23.2,23.8,908.8,530.2,84,50.6,913.8,0,0.4
2014-05-07 11:36:00,23.3,24,1004,544.7,81,50,913.7,0,0.5
2014-05-07 11:37:00,23.4,24.2,1498.7,626.6,82,52.9,913.7,0,0.625923333333331
2014-05-07 11:38:00,24,24.7,999,554.2,83,64.2,913.7,0,0.413503333333334
2014-05-07 11:39:00,24.1,24.9,830.1,527.1,82,70,913.7,0,0.245163333333333
2014-05-07 11:40:00,24.1,25,745.2,509.7,79,66.9,913.7,0,0.1
2014-05-07 11:41:00,24,24.9,700.7,496.9,79,60.8,913.7,0,0.1
2014-05-07 11:42:00,23.9,24.5,680.2,486.6,79,54.4,913.6,0,0.1
2014-05-07 11:43:00,23.8,24.4,684.9,488.2,82,49,913.6,0,0.1
2014-05-07 11:44:00,23.5,24.4,697.9,488.1,80,45.2,913.6,0,0.1
2014-05-07 11:45:00,23.3,24.3,716.3,491.5,80,42.1,913.6,0,0.2
2014-05-07 11:46:00,23.3,24.1,736.6,494.6,81,39.7,913.6,0,0.2
2014-05-07 11:47:00,23.4,24,746.5,496.8,84,38.6,913.5,0,0.2
2014-05-07 11:48:00,23.3,24,739.7,494.4,81,38.1,913.5,0,0.2
2014-05-07 11:49:00,23.1,23.7,720.5,494,83,37.6,913.5,0,0.2
2014-05-07 11:50:00,23,23.7,701.7,490.8,84,36.5,913.5,0,0.1
2014-05-07 11:51:00,23,23.7,686.7,483.9,83,34.9,913.5,0,0.2
2014-05-07 11:52:00,22.9,23.6,678.2,478.8,84,33.1,913.5,0,0.2
2014-05-07 11:53:00,22.9,23.4,665,477.9,84,31.1,913.5,0,0.1
2014-05-07 11:54:00,22.8,23.3,665.3,481.7,84,29.2,913.5,0,0.118181025641026
2014-05-07 11:55:00,22.7,23.1,668.6,483,84,27.4,913.5,0,0.1
2014-05-07 11:56:00,22.7,23.2,680.9,485.4,85,25.5,913.5,0,0.0990664102564107
2014-05-07 11:57:00,22.7,23.2,695.7,490.6,86,24.5,913.5,0,0.0543720512820514
2014-05-07 11:58:00,22.8,23.3,710.4,491.1,85,23.9,913.5,0,0.1
2014-05-07 11:59:00,22.7,23.2,739.9,496.4,86,23.9,913.5,0,-0.2
2014-05-07 12:00:00,22.7,23.2,778.7,502.5,88,23.6,913.5,0,0.24125205128205
2014-05-07 12:01:00,22.5,23,793.5,501.8,86,23.7,913.5,0,0.3
2014-05-07 12:02:00,22.5,22.9,816.8,505.1,88,25,913.5,0,0.309843333333334
2014-05-07 12:03:00,22.4,22.8,855.8,510.3,87,26.3,913.5,0,0.4
2014-05-07 12:04:00,22.6,22.9,907.2,520.1,89,28.2,913.5,0,0.4
2014-05-07 12:05:00,22.8,23.3,884.2,518.5,87,31.2,913.4,0,0.337256666666668
2014-05-07 12:06:00,22.9,23.4,869.1,518.9,87,33.5,913.4,0,0.3
2014-05-07 12:07:00,23.1,23.6,860.9,519.3,87,35.1,913.4,0,0.3
2014-05-07 12:08:00,23.1,23.8,852.8,518.6,86,36.3,913.4,0,0.2
2014-05-07 12:09:00,22.9,23.6,823.6,511.6,81,37.3,913.4,0,0.2
2014-05-07 12:10:00,22.8,23.6,768.9,504.3,82,37.3,913.3,0,0.194933333333334
2014-05-07 12:11:00,22.8,23.5,718,497.1,83,36.2,913.3,0,0.1
2014-05-07 12:12:00,23,23.7,701.1,494.4,86,33.7,913.3,0,0.1
2014-05-07 12:13:00,23.1,23.7,707.7,494.4,85,31.2,913.3,0,0.1
2014-05-07 12:14:00,23,23.7,717.3,495.3,84,29.2,913.3,0,0.1
2014-05-07 12:15:00,23.1,23.8,741.8,499.9,84,27.9,913.3,0,0.1
2014-05-07 12:16:00,23.1,23.8,798.8,507.6,82,26.7,913.2,0,0.3
2014-05-07 12:17:00,23.3,24,892.7,523.8,82,27.1,913.2,0,0.318663333333334
2014-05-07 12:18:00,23.3,24.1,948.2,528.9,80,29.7,913.2,0,0.3
2014-05-07 12:19:00,23.6,24.4,1008.2,547.8,84,33.3,913.2,0,0.4
2014-05-07 12:20:00,24,24.8,1012.4,552,82,37.5,913.2,0,0.3
2014-05-07 12:21:00,24.1,25,1008.2,550.3,78,41.5,913.2,0,0.3
2014-05-07 12:22:00,24,24.8,1007.8,552.3,77,44.7,913.2,0,0.4
2014-05-07 12:23:00,24.2,25.1,988.8,557.2,78,46.7,913.1,0,0.3
2014-05-07 12:24:00,24.2,25.1,966.8,554,78,47.5,913.1,0,0.3
2014-05-07 12:25:00,24.1,25.1,954.9,550.6,78,47.9,913.1,0,0.29898
2014-05-07 12:26:00,24.1,25,942.1,546.9,80,48.2,913.1,0,0.3
2014-05-07 12:27:00,24,24.8,912.2,536.8,78,47.8,913.1,0,0.28609
2014-05-07 12:28:00,24,24.9,908.6,536.1,77,47.3,913.1,0,0.2
2014-05-07 12:29:00,23.8,24.7,934.9,539.2,76,46.2,913,0,0.3
2014-05-07 12:30:00,23.8,24.6,945.8,544.3,78,46.1,913,0,0.3
2014-05-07 12:31:00,24,24.8,953.4,544.4,77,46.1,913,0,0.3
2014-05-07 12:32:00,23.8,24.6,966,545.5,77,46.6,913,0,0.3
2014-05-07 12:33:00,24.1,24.9,964.8,548,80,47.4,913,0,0.3
2014-05-07 12:34:00,24.1,25.1,958,545.2,76,48.3,913,0,0.3
2014-05-07 12:35:00,24,25.1,953.2,543.4,75,49,912.9,0,0.3
2014-05-07 12:36:00,24,25,934.7,542.1,77,49.9,912.9,0,0.292383333333333
2014-05-07 12:37:00,24.1,25.1,909.9,537,76,50.4,912.9,0,0.3
2014-05-07 12:38:00,24.2,25.3,893.8,535.1,77,49.9,912.9,0,0.2
2014-05-07 12:39:00,24.2,25.2,853.3,526.1,76,49.4,912.9,0,0.2
2014-05-07 12:40:00,24,25.1,802.9,516,74,48.1,912.9,0,0.2
2014-05-07 12:41:00,23.8,24.9,769.8,510.7,75,45.7,912.8,0,0.2
2014-05-07 12:42:00,23.9,24.8,771.6,510.7,77,42.3,912.8,0,0.2
2014-05-07 12:43:00,23.9,24.8,786,512.7,77,39.6,912.8,0,0.2
2014-05-07 12:44:00,24.1,24.9,807.1,516,79,38,912.7,0,0.2
2014-05-07 12:45:00,24.3,25.1,842.3,524.3,79,37.2,912.8,0,0.2
2014-05-07 12:46:00,24.1,25.1,876.4,528.2,77,37.7,912.7,0,0.3
2014-05-07 12:47:00,24.1,24.9,891.2,529.1,75,38.5,912.7,0,0.3
2014-05-07 12:48:00,24,24.8,917,533.7,76,39.3,912.7,0,0.4
2014-05-07 12:49:00,24.2,25.1,938.2,540.1,78,40.4,912.7,0,0.3
2014-05-07 12:50:00,24.4,25.3,924.6,536.8,75,42.1,912.6,0,0.3
2014-05-07 12:51:00,24.1,25.1,854.7,525.4,75,43.3,912.6,0,0.2
2014-05-07 12:52:00,24,25,743.8,507.3,78,43.1,912.6,0,0.2
2014-05-07 12:53:00,23.9,24.8,700.1,498.6,77,41,912.6,0,0.1
2014-05-07 12:54:00,23.7,24.5,689.2,496.9,77,36.7,912.6,0,0.2
2014-05-07 12:55:00,23.5,24.4,698.3,498.7,78,32.9,912.6,0,0.1
2014-05-07 12:56:00,23.7,24.4,715.6,502.6,79,30,912.6,0,0.1
2014-05-07 12:57:00,23.7,24.4,728.3,505.4,78,28.5,912.6,0,0.1
2014-05-07 12:58:00,23.8,24.5,730,505.3,79,27.7,912.6,0,0.14326
2014-05-07 12:59:00,23.7,24.4,719.4,503.3,79,27.1,912.5,0,0.2
2014-05-07 13:00:00,23.7,24.3,702.9,501.5,79,26.6,912.5,0,0.1
2014-05-07 13:01:00,23.4,24.1,668.3,491.2,81,25,912.5,0,0.1
2014-05-07 13:02:00,23.3,23.9,638.3,483.3,81,22.8,912.5,0,0.1
2014-05-07 13:03:00,23.2,23.9,632.1,480,80,20.3,912.5,0,0.1
2014-05-07 13:04:00,23.2,23.8,642.5,481,81,18.2,912.4,0,0.1
2014-05-07 13:05:00,23.2,23.7,657.7,485.6,81,16.1,912.4,0,0.1
2014-05-07 13:06:00,23.3,23.6,668.5,488.6,82,14.1,912.4,0,0.1
2014-05-07 13:07:00,23.2,23.6,682.7,489.7,81,13,912.4,0,0.1
2014-05-07 13:08:00,23.3,23.7,693.9,493.6,83,12.5,912.4,0,0.1
2014-05-07 13:09:00,23.3,23.7,699.6,493.7,82,13.2,912.3,0,0.1
2014-05-07 13:10:00,23.3,23.7,700,493.1,81,14.1,912.3,0,0.2
2014-05-07 13:11:00,23.3,23.7,691.5,492.3,81,14.1,912.3,0,0.1
2014-05-07 13:12:00,23.3,23.7,668.2,487.8,81,15.1,912.3,0,0.1
2014-05-07 13:13:00,23.3,23.7,629.1,478.7,81,15,912.3,0,0.1
2014-05-07 13:14:00,23.4,23.8,589.8,467.9,81,13.9,912.3,0,0
2014-05-07 13:15:00,23.3,23.6,558.8,458.5,81,12.6,912.2,0,0
2014-05-07 13:16:00,23.1,23.5,541.7,455.5,82,10.6,912.2,0,-0.0842144444444445
2014-05-07 13:17:00,23.1,23.4,536.7,456.5,83,8.2,912.2,0,-0.1
2014-05-07 13:18:00,22.8,23,541.5,458.2,84,6.2,912.2,0,-0.2
2014-05-07 13:19:00,22.6,22.9,551.8,460.3,85,4.3,912.2,0,-0.2
2014-05-07 13:20:00,22.5,22.8,566.9,461.3,86,3.2,912.2,0,-0.3
2014-05-07 13:21:00,22.5,22.7,588.4,461.9,87,2.3,912.2,0,0.0316838095238095
2014-05-07 13:22:00,22.4,22.6,617.7,468,87,1.7,912.2,0,0.226287142857143
2014-05-07 13:23:00,22.4,22.5,644.7,472.7,87,2.3,912.2,0,0.296333809523809
2014-05-07 13:24:00,22.4,22.4,670.3,476.8,87,3.3,912.2,0,0.5
2014-05-07 13:25:00,22.4,22.5,689.4,481.5,89,3.3,912.2,0,0.3
2014-05-07 13:26:00,22.5,22.7,701.4,483.9,89,4.3,912.2,0,0.3
2014-05-07 13:27:00,22.6,22.7,708.5,484.7,87,5.4,912.2,0,0.2
2014-05-07 13:28:00,22.5,22.7,707.1,483.1,85,6.4,912.2,0,0.3
2014-05-07 13:29:00,22.5,22.8,703.5,483.7,87,7.5,912.2,0,0.3
2014-05-07 13:30:00,22.6,22.9,692.4,482,87,8.6,912.2,0,0.3
2014-05-07 13:31:00,22.8,23,679.1,480.3,87,9.5,912.2,0,0.2
2014-05-07 13:32:00,22.8,23,663.3,477.1,86,10.3,912.3,0,0.2
2014-05-07 13:33:00,22.8,23,636.7,472,85,10.3,912.3,0,0.0985204761904764
2014-05-07 13:34:00,22.6,22.9,610.7,466.1,85,10,912.3,0,-0.1
2014-05-07 13:35:00,22.5,22.7,588.2,458.7,84,8.4,912.3,0,0
2014-05-07 13:36:00,22.4,22.7,567.4,453.3,86,6.6,912.2,0,-0.0340416666666667
2014-05-07 13:37:00,22.5,22.7,555.5,451.7,87,5.5,912.3,6,-0.4
2014-05-07 13:38:00,22.5,22.7,553.2,449.9,89,4.8,912.3,12,-0.7
2014-05-07 13:39:00,22.2,22.3,563,453.7,89,0.6,912.2,30,-0.8
2014-05-07 13:40:00,21.9,22,574.1,457.2,92,-6.9,912.3,18,-0.8
2014-05-07 13:41:00,21.8,21.9,574.1,455.5,93,-13.4,912.3,18,-0.7
2014-05-07 13:42:00,21.7,21.7,572.3,455.8,93,-16.1,912.2,18,0.9
2014-05-07 13:43:00,21.6,21.6,565.6,451.1,92,-17.4,912.2,6,0.7
2014-05-07 13:44:00,21.4,21.4,558,449.6,91,-16.8,912.2,0,0.8
2014-05-07 13:45:00,21.2,21.3,558,450.8,92,-15.1,912.2,0,-0.3
2014-05-07 13:46:00,21.2,21.2,556.7,450.8,92,-13.8,912.2,12,0.7
2014-05-07 13:47:00,21.2,21.2,563.7,450.9,93,-15.3,912.1,0,0.6
2014-05-07 13:48:00,21.1,21.2,571.7,453.3,92,-15.1,912.1,0,0.23966
2014-05-07 13:49:00,21.1,21.1,578.7,455.2,93,-13.9,912.1,0,0.265018571428572
2014-05-07 13:50:00,21,21.1,583.9,456.4,94,-12.3,912,0,0.216823333333334
2014-05-07 13:51:00,21.1,21.2,589.7,456.6,94,-11.3,912,0,0.229813333333334
2014-05-07 13:52:00,21.2,21.4,595.5,458.5,95,-10.5,912,0,0.2
2014-05-07 13:53:00,21.3,21.5,601.8,459.3,95,-9.5,912,0,0.2
2014-05-07 13:54:00,21.4,21.5,605.1,459.6,94,-8.6,912,0,0.2
2014-05-07 13:55:00,21.5,21.5,607.8,460.2,92,-7.7,912,0,0.2
2014-05-07 13:56:00,21.5,21.6,610.3,460.2,92,-7.1,911.9,0,0.2
2014-05-07 13:57:00,21.7,21.8,613.2,460.4,93,-6.1,911.9,0,0.2
2014-05-07 13:58:00,21.8,21.9,616.9,460.7,94,-5.3,911.9,0,0.2
2014-05-07 13:59:00,21.9,21.9,622.1,462.5,91,-4.2,911.9,0,0.3
2014-05-07 14:00:00,21.9,21.9,628.5,463.3,89,-3.2,911.9,0,0.3
2014-05-07 14:01:00,21.9,21.9,637,464.9,89,-2.7,911.9,0,0.252263333333332
2014-05-07 14:02:00,21.9,21.9,643.5,466.3,91,-1.9,911.9,0,0.253946666666666
2014-05-07 14:03:00,22,22,648.1,467.6,89,-1.2,911.9,0,0.221893333333332
2014-05-07 14:04:00,22,22.1,653,470.4,88,-0.3,911.9,0,0.244446666666666
2014-05-07 14:05:00,22.1,22.2,659.8,474.1,90,0.7,911.9,0,0.203379999999999
2014-05-07 14:06:00,22.1,22.2,669.5,475,90,1.7,911.9,6,-0.143273333333334
2014-05-07 14:07:00,22.2,22.3,682.7,479.2,91,2.6,911.8,0,0.086988333333333
2014-05-07 14:08:00,22.2,22.3,696,480.1,89,3.6,911.8,0,-0.2
2014-05-07 14:09:00,22.3,22.4,711.9,481.6,89,4.7,911.8,0,0.176150476190475
2014-05-07 14:10:00,22.3,22.5,725.9,482.9,91,5.5,911.8,0,0.243718333333332
2014-05-07 14:11:00,22.3,22.4,736.6,485.2,91,6.4,911.8,0,0.3
2014-05-07 14:12:00,22.4,22.5,745.4,487.2,91,8.2,911.8,0,0.3
2014-05-07 14:13:00,22.4,22.6,750,488.2,88,10,911.8,0,0.258859999999999
2014-05-07 14:14:00,22.3,22.4,754,489.4,89,11.4,911.7,0,0.270186666666666
2014-05-07 14:15:00,22.2,22.6,759,492.3,92,12.5,911.7,0,0.26414857142857
2014-05-07 14:16:00,22.3,22.7,756.7,490.4,93,13.9,911.7,0,0.279339999999999
2014-05-07 14:17:00,22.4,22.7,755,489.4,93,15.3,911.7,0,0.279643333333333
2014-05-07 14:18:00,22.5,22.9,751.1,488,92,16.8,911.7,0,0.3
2014-05-07 14:19:00,22.5,22.9,754.3,488.8,89,17.8,911.7,0,0.3
2014-05-07 14:20:00,22.5,22.7,768.2,491.6,89,18,911.7,0,0.3
2014-05-07 14:21:00,22.6,23,784.3,495.7,89,18.5,911.6,0,0.3
2014-05-07 14:22:00,22.6,23,795.6,499,88,19.9,911.6,0,0.3
2014-05-07 14:23:00,22.7,23.1,800.7,498,89,21,911.6,0,0.3
2014-05-07 14:24:00,22.7,23.1,807.5,499.3,87,21.9,911.5,0,0.3
2014-05-07 14:25:00,22.6,23,823.1,503,87,23.2,911.5,0,0.4
2014-05-07 14:26:00,22.8,23.2,853.5,510.3,90,24,911.5,0,0.4
2014-05-07 14:27:00,23,23.4,871.7,520.7,92,26.2,911.5,0,0.4
2014-05-07 14:28:00,23.2,23.6,858,518.5,91,28.9,911.5,0,0.3
2014-05-07 14:29:00,23.3,23.7,836.3,514.8,90,31.1,911.5,0,0.3
2014-05-07 14:30:00,23.2,23.7,835.9,513.8,83,32.2,911.4,0,0.3
2014-05-07 14:31:00,23.1,23.6,837.8,515.5,84,32.6,911.4,0,0.3
2014-05-07 14:32:00,23.3,23.7,864.7,520,87,32.8,911.4,0,0.3
2014-05-07 14:33:00,23.1,23.6,880.1,524.3,84,33.5,911.4,0,0.4
2014-05-07 14:34:00,23.2,23.6,868.3,522.8,83,35.1,911.4,0,0.4
2014-05-07 14:35:00,23.2,23.7,850.4,519.6,84,36.5,911.4,0,0.3
2014-05-07 14:36:00,23.3,23.9,847.9,519.1,83,37.2,911.4,0,0.284826666666666
2014-05-07 14:37:00,23.3,23.9,887.1,527.5,84,37.7,911.4,0,0.324693333333334
2014-05-07 14:38:00,23.5,24,884.2,526.3,85,38.9,911.4,0,0.3
2014-05-07 14:39:00,23.6,24.2,864.6,524.4,84,39.9,911.3,0,0.2
2014-05-07 14:40:00,23.8,24.3,864.2,526.2,83,41.2,911.3,0,0.3
2014-05-07 14:41:00,23.8,24.5,953.1,545.1,83,41.4,911.3,0,0.4
2014-05-07 14:42:00,24,24.7,954.4,544.7,83,43.2,911.3,0,0.355103333333335
2014-05-07 14:43:00,23.9,24.8,933.3,540.5,79,45.4,911.2,0,0.306956666666667
2014-05-07 14:44:00,24,24.9,975.2,551,82,46.8,911.2,0,0.4
2014-05-07 14:45:00,24,24.9,938.2,543.4,79,48.7,911.2,0,0.3
2014-05-07 14:46:00,24.2,25.1,892.2,530.2,79,49.9,911.2,0,0.2
2014-05-07 14:47:00,24.4,25.1,1008.6,554,76,49.4,911.2,0,0.4
2014-05-07 14:48:00,24.3,25,959.5,551.9,78,50.3,911.2,0,0.3
2014-05-07 14:49:00,24.4,25.2,939.4,550.1,81,51.5,911.1,0,0.3
2014-05-07 14:50:00,24.3,25.2,975.7,555.6,79,52,911.1,0,0.343326666666668
2014-05-07 14:51:00,24.3,25.3,950.1,551.4,80,52.2,911.1,0,0.4
2014-05-07 14:52:00,24.4,25.4,1096.9,583.1,79,51.9,911.1,0,0.5
2014-05-07 14:53:00,24.8,25.7,1082,588.1,81,54,911,0,0.5
2014-05-07 14:54:00,25.1,26,1050.4,581.7,76,56.5,911,0,0.3
2014-05-07 14:55:00,25,26.1,936.7,554.1,74,58.4,911,0,0.3
2014-05-07 14:56:00,24.9,26.2,986,567.7,75,57,911,0,0.4
2014-05-07 14:57:00,24.9,26.4,997.3,567.5,74,56.4,911,0,0.356413333333334
2014-05-07 14:58:00,24.7,26,946.7,555.4,71,56.3,911,0,0.3
2014-05-07 14:59:00,24.2,25.4,851.7,540.1,73,54.7,911,0,0.27738
2014-05-07 15:00:00,24.1,25.2,888,548.6,73,51,911,0,0.3
2014-05-07 15:01:00,24.3,25.4,866.2,540.8,74,47.6,910.9,0,0.3
2014-05-07 15:02:00,24.3,25.5,854.3,535.5,75,45.2,910.9,0,0.3
2014-05-07 15:03:00,24.3,25.5,879.4,544.3,77,43.1,910.9,0,0.3
2014-05-07 15:04:00,24.3,25.5,810.4,531.7,78,42.7,910.9,0,0.246413333333333
2014-05-07 15:05:00,24.3,25.5,751.8,517,77,41.6,910.9,0,0.19706
2014-05-07 15:06:00,24.3,25.5,710.1,510,76,39.4,910.9,0,0.1
2014-05-07 15:07:00,24.2,25.4,666,499.5,76,36.7,910.9,0,0.1
2014-05-07 15:08:00,23.9,25.2,616.1,484.9,76,33.7,910.9,0,0
2014-05-07 15:09:00,23.6,25,575.5,477.2,78,30.4,910.9,0,-0.0835409523809522
2014-05-07 15:10:00,23.3,24.5,542.8,466.4,79,26.4,911,0,-0.7
2014-05-07 15:11:00,22.7,23.6,535,465.4,84,20.7,911,24,-0.9
2014-05-07 15:12:00,21.9,22.6,540.2,466.8,88,10.1,911.1,54,-1.1
2014-05-07 15:13:00,21.4,22,540.2,461.8,90,-7.2,911,54,-1
2014-05-07 15:14:00,21.2,21.4,552.3,463.9,91,-23.5,911,42,-0.9
2014-05-07 15:15:00,21,21.1,558.3,456,92,-31.8,911,6,-0.3
2014-05-07 15:16:00,21,21,563,452.8,93,-30.2,910.9,0,0.0920809090909094
2014-05-07 15:17:00,21.1,21.1,571.4,453.8,94,-24.4,910.9,0,0.0787900000000002
2014-05-07 15:18:00,21.2,21.2,582.6,454,94,-19.7,910.9,0,0.123323333333334
2014-05-07 15:19:00,21.3,21.2,594.6,456.4,94,-16.6,910.9,0,0.209275952380952
2014-05-07 15:20:00,21.4,21.4,606.8,458.6,94,-14.2,910.9,0,0.132414285714286
2014-05-07 15:21:00,21.4,21.5,617.3,460.1,94,-12.3,910.9,0,0.0963000000000002
2014-05-07 15:22:00,21.6,21.5,626.6,462.7,94,-10.6,910.9,0,0.106978333333334
2014-05-07 15:23:00,21.7,21.6,633.7,463.3,93,-9.2,910.9,0,0.105028333333334
2014-05-07 15:24:00,21.7,21.7,642.5,465,92,-7.7,910.9,0,0.101253333333333
2014-05-07 15:25:00,21.8,21.8,651.7,466.4,93,-6.4,910.9,0,0.105433333333333
2014-05-07 15:26:00,21.9,21.9,662.7,468.8,93,-5.3,910.8,0,0.1041
2014-05-07 15:27:00,21.9,21.9,673.6,470.4,93,-3.8,910.9,0,0.0941233333333334
2014-05-07 15:28:00,22.1,22.1,684.8,473.6,93,-2.2,910.9,0,0.0657366666666669
2014-05-07 15:29:00,22.1,22.2,696.8,477.8,91,-0.5,910.9,0,0.0671616666666669
2014-05-07 15:30:00,22.2,22.4,711,483.5,91,1.2,910.9,0,0.152161666666666
2014-05-07 15:31:00,22.2,22.4,720.4,486.5,90,2.6,910.9,0,0.158824999999999
2014-05-07 15:32:00,22.2,22.5,726.3,487.6,89,4.1,910.9,0,0.159754999999999
2014-05-07 15:33:00,22.2,22.5,733.6,488.5,89,5.3,910.9,0,0.173228333333333
2014-05-07 15:34:00,22.2,22.6,743.4,490,88,5.9,910.9,0,0.186339999999999
2014-05-07 15:35:00,22.2,22.6,759,493.9,86,7,910.9,0,0.216349682539682
2014-05-07 15:36:00,22.3,22.6,778.8,498.7,88,8.5,910.9,0,0.25307857142857
2014-05-07 15:37:00,22.4,22.7,808,503.7,86,10,910.9,0,0.278606666666666
2014-05-07 15:38:00,22.4,22.8,863.8,514.6,86,11.8,910.9,0,0.305096666666667
2014-05-07 15:39:00,22.6,23,859.2,514.2,87,14.2,910.9,0,0.319693333333334
2014-05-07 15:40:00,22.6,23.1,838.4,510,84,16.8,910.9,0,0.293143333333334
2014-05-07 15:41:00,22.6,23.1,828.1,510.1,84,18.8,910.9,6,0.08106
2014-05-07 15:42:00,22.7,23.3,807,506.4,86,20.1,910.9,0,0.268093333333333
2014-05-07 15:43:00,22.7,23.4,741.5,492.1,87,20.6,910.9,0,0.110378333333333
2014-05-07 15:44:00,22.6,23.3,675,477.3,84,20.5,910.9,0,0.0623242857142859
2014-05-07 15:45:00,22.6,23.2,629.3,470.4,87,19.3,910.9,0,0.0346785714285714
2014-05-07 15:46:00,22.6,23.2,609.1,465.1,85,17.5,910.9,0,-0.00222142857142862
2014-05-07 15:47:00,22.5,23,610.3,466.3,85,15.4,910.9,0,0.0117752380952381
2014-05-07 15:48:00,22.6,23.1,618.4,468.1,86,13.4,910.9,0,0.048621904761905
2014-05-07 15:49:00,22.6,23.1,632.2,469.7,85,11.9,910.8,0,0.0677557936507939
2014-05-07 15:50:00,22.7,23.1,645.2,472.6,86,11.2,910.8,0,0.101059365079365
2014-05-07 15:51:00,22.7,23,649.5,472.5,85,10.8,910.8,0,0.0943854761904764
2014-05-07 15:52:00,22.7,23,653.2,475.1,85,10.8,910.8,0,0.104475476190476
2014-05-07 15:53:00,22.6,23,655.4,475.9,86,10.7,910.8,0,0.118914523809524
2014-05-07 15:54:00,22.5,22.9,660.6,478.3,82,10.3,910.8,0,0.117602857142857
2014-05-07 15:55:00,22.5,22.9,664,478.9,86,9.8,910.8,0,0.109925476190476
2014-05-07 15:56:00,22.8,23.1,663.3,478.8,88,9.8,910.8,0,0.127067698412699
2014-05-07 15:57:00,22.9,23.2,657.1,476.8,87,10,910.8,0,0.138293412698413
2014-05-07 15:58:00,22.9,23.2,647.8,475.4,84,10.3,910.8,0,0.119341031746032
2014-05-07 15:59:00,22.9,23.2,642.1,475.3,86,10.3,910.8,0,0.114003174603175
2014-05-07 16:00:00,22.9,23.2,641.3,474.7,86,10.2,910.8,0,0.112053174603175
2014-05-07 16:01:00,22.8,23.2,642.6,475.8,85,9.8,910.8,0,0.106312222222223
2014-05-07 16:02:00,22.8,23.2,639.7,475.3,86,9.8,910.8,0,0.104919841269842
2014-05-07 16:03:00,22.7,23.3,638.3,475,88,9.7,910.8,0,0.104422698412699
2014-05-07 16:04:00,22.8,23.3,635,471.8,86,9.3,910.8,0,0.094013174603175
2014-05-07 16:05:00,22.7,23.4,632.9,470.3,84,8.7,910.8,0,0.0734776984126987
2014-05-07 16:06:00,22.7,23.4,630.8,472.8,86,8.1,910.8,0,0.0881641269841274
2014-05-07 16:07:00,22.7,23.4,626,471.6,83,8.3,910.8,0,0.0884124603174608
2014-05-07 16:08:00,22.7,23.4,625.4,471.1,83,8.7,910.8,0,0.0836910317460321
2014-05-07 16:09:00,22.7,23.4,624.4,471,84,8.6,910.8,0,0.0804210317460321
2014-05-07 16:10:00,22.8,23.3,626,470.5,84,8.2,910.8,0,0.0862329365079369
2014-05-07 16:11:00,22.9,23.4,629.3,472.8,86,7.6,910.8,0,0.102239047619048
2014-05-07 16:12:00,23,23.4,632.1,472.7,88,7.6,910.8,0,0.113279047619048
2014-05-07 16:13:00,23.1,23.5,631.8,474.5,88,7.6,910.8,0,0.114365714285715
2014-05-07 16:14:00,23.1,23.6,634,476.5,85,8,910.8,0,0.113465317460318
2014-05-07 16:15:00,23.1,23.6,635.4,477,85,8.2,910.8,0,0.110306984126985
2014-05-07 16:16:00,23.1,23.6,635,476.1,85,8.4,910.7,0,0.110550685425686
2014-05-07 16:17:00,23,23.5,640.1,477.8,84,8.6,910.7,0,0.124881161616162
2014-05-07 16:18:00,23,23.6,645.9,479.7,85,8.3,910.7,0,0.122067590187591
2014-05-07 16:19:00,23.1,23.6,651.7,482.3,86,8.2,910.7,0,0.115915923520924
2014-05-07 16:20:00,23.1,23.7,673.2,490.6,85,8.2,910.7,0,0.132205238095239
2014-05-07 16:21:00,23.1,23.6,740.5,508,83,8.6,910.7,0,0.198225238095238
2014-05-07 16:22:00,23.4,23.8,852.3,537.9,84,9.2,910.7,0,0.3
