"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-02-26 12:34:00,19.8,21.6,979,552.7,80,28.6,835.1,0,0.4
2014-02-26 12:35:00,19.8,21.5,823.4,522.8,80,29.3,835.1,0,0.2
2014-02-26 12:36:00,19.7,21.4,830.7,524.6,79,29.4,835.1,0,NA
2014-02-26 12:37:00,19.9,21.5,835.6,523.2,80,29.7,835.1,0,0.2
2014-02-26 12:38:00,19.9,21.5,885,532.6,80,30.1,835.1,0,0.3
2014-02-26 12:39:00,19.7,21.4,992.9,553.6,80,30.4,835,0,0.4
2014-02-26 12:40:00,19.9,21.8,1260.7,604.7,79,30.4,835,0,0.7
2014-02-26 12:41:00,19.9,22.1,1663.1,687.3,79,30.4,835,0,1.1
2014-02-26 12:42:00,20.2,22.8,1596.1,676.8,78,30.4,834.9,0,1
2014-02-26 12:43:00,20.5,23.3,1345.9,640.4,79,30.5,834.9,0,0.5
2014-02-26 12:44:00,20.1,22.8,894.9,547.2,77,31.4,834.9,0,0.1
2014-02-26 12:45:00,19.9,22.2,1095.9,579.9,79,32.5,834.9,0,0.4
2014-02-26 12:46:00,19.9,22.3,1613.4,683,78,33.8,834.8,0,0.8
2014-02-26 12:47:00,20.2,22.8,1703.8,706.3,78,35.1,834.8,0,NA
2014-02-26 12:48:00,20.4,23,1245.7,624,77,36,834.8,0,0.6
2014-02-26 12:49:00,20.5,23.1,1032.4,578.7,77,37.1,834.8,0,0.3
2014-02-26 12:50:00,20.2,23,1479.2,658.7,75,38.4,834.7,0,NA
2014-02-26 12:51:00,20.5,23.2,1130.2,605.2,77,39.9,834.7,0,0.4
2014-02-26 12:52:00,20.7,23.3,982.3,574,76,41.1,834.7,0,0.2
2014-02-26 12:53:00,21.1,23.6,1454.7,661.1,75,42.3,834.7,0,0.8
2014-02-26 12:54:00,21.8,24.1,1675.1,706.5,74,43.5,834.6,0,0.9
2014-02-26 12:55:00,22,24.4,1667.8,702.1,69,44.4,834.6,0,0.7
2014-02-26 12:56:00,21.9,24.4,1750,724.9,71,45,834.6,0,1
2014-02-26 12:57:00,21.9,25,1395.3,658.5,71,46,834.6,0,0.6
2014-02-26 12:58:00,21.6,24.7,1076.2,596.3,74,47.2,834.6,0,0.3
2014-02-26 12:59:00,21.7,24.4,1011.2,574.4,71,48.9,834.5,0,0.3
2014-02-26 13:00:00,21.5,24.1,1110.8,588.9,71,50.5,834.5,0,0.3
2014-02-26 13:01:00,20.7,23.6,1230.1,613.6,72,51.9,834.5,0,0.6
2014-02-26 13:02:00,21,23.7,1573.3,682.4,73,52.8,834.5,0,0.9
2014-02-26 13:03:00,21.7,24.1,1717.1,717.4,74,53.2,834.4,0,0.9
2014-02-26 13:04:00,21.6,24.1,1734.7,723.4,70,53.6,834.5,0,0.9
2014-02-26 13:05:00,21.8,24.7,1630.4,706.9,71,54.2,834.4,0,0.8
2014-02-26 13:06:00,21.5,24.5,1551.6,685.8,69,54.8,834.4,0,0.8
2014-02-26 13:07:00,21.4,24.4,1360.1,651.6,72,55.8,834.4,0,0.5
2014-02-26 13:08:00,22,24.2,1549.6,689.6,72,57.1,834.3,0,0.8
2014-02-26 13:09:00,22,24.7,1374.5,656.1,69,58.6,834.3,0,NA
2014-02-26 13:10:00,22.1,24.9,1079,598.1,71,59.8,834.3,0,0.3
2014-02-26 13:11:00,21.9,24.9,1005.3,577.2,69,60.8,834.3,0,0.1
2014-02-26 13:12:00,21.7,24.6,1213.1,612.4,70,61.9,834.3,0,NA
2014-02-26 13:13:00,22,24.7,1556,683.2,71,62.5,834.2,0,0.6
2014-02-26 13:14:00,22.5,25,1559.2,683.1,71,62.7,834.2,0,0.7
2014-02-26 13:15:00,22.8,25.2,1603.9,697.5,70,62.9,834.2,0,0.9
2014-02-26 13:16:00,22.7,25.6,1650.7,705.3,67,63,834.1,0,0.7
2014-02-26 13:17:00,23,25.9,1594.1,697.1,68,63.5,834.1,0,0.8
2014-02-26 13:18:00,23.1,25.9,1536.3,685.2,68,64.2,834.1,0,0.7
2014-02-26 13:19:00,22.7,25.6,1560.1,684.9,67,65.2,834,0,0.7
2014-02-26 13:20:00,23.3,26,1659.4,717.5,72,66.1,834,0,0.8
2014-02-26 13:21:00,23.9,26.5,1654.7,715.9,67,67.1,834,0,NA
2014-02-26 13:22:00,23.4,26.2,1480.5,672.4,63,68,834,0,NA
2014-02-26 13:23:00,23,25.9,1614.8,702.1,66,69,834,0,0.9
2014-02-26 13:24:00,22.7,25.3,1485.3,676.7,65,70.2,834,0,0.7
2014-02-26 13:25:00,23.3,25.7,1262.8,640.8,67,71.4,834,0,0.5
2014-02-26 13:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:27:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:28:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:31:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:32:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:35:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:37:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:38:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:40:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:42:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:43:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:44:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:46:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:47:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:48:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:49:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:50:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:52:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:53:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:54:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:56:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:57:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:58:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 13:59:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:02:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:03:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:06:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:08:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:11:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:12:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:13:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:14:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:16:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:17:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:18:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:19:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:21:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:22:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:23:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:24:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:25:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:27:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:28:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:31:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:32:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:35:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:37:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:38:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:40:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:42:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:43:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:44:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:46:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:47:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:48:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:49:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:50:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:52:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:53:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:54:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:56:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:57:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:58:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 14:59:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:02:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:03:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:06:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:08:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:11:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:12:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:13:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:14:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:16:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:17:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:18:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:19:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:21:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:22:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:23:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:24:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:25:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:27:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:28:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:31:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:32:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:35:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:37:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:38:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:40:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:42:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:43:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:44:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:46:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:47:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:48:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:49:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:50:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:52:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:53:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:54:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:56:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:57:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:58:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 15:59:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:02:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:03:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:06:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:08:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:11:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:12:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:13:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:14:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:16:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:17:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:18:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:19:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:21:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:22:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:23:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:24:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:25:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:27:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:28:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:31:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:32:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:35:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:37:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:38:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:40:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:42:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:43:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:44:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:46:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:47:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:48:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:49:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:50:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:52:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:53:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:54:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:56:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:57:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:58:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 16:59:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:02:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:03:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:06:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:07:00,24.7,26.5,755.4,533.8,55,23.4,416.2,53.5,NA
2014-02-26 17:08:00,24.6,26.3,762,539.2,54,22.9,0,320.8,NA
2014-02-26 17:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:10:00,24.3,25.9,749.9,533,56,22.6,832.4,9.4,NA
2014-02-26 17:11:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:12:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:13:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:14:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:16:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:17:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:18:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:19:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:21:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:22:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:23:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:24:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:25:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:27:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:28:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-02-26 17:30:00,23.8,24.6,685.7,516.7,58,16.4,832.5,0,0.1
2014-02-26 17:31:00,24,24.7,687.4,519.2,59,16.3,832.5,0,0.2
2014-02-26 17:32:00,24.3,25.1,681.5,516.2,58,16,832.5,0,NA
2014-02-26 17:33:00,24.6,25.4,671.9,515.5,58,15.7,832.5,0,0.1
2014-02-26 17:34:00,24.5,25.2,664.6,511.2,55,15.3,832.5,0,0.2
2014-02-26 17:35:00,24.4,25.2,656.3,510.4,56,15.3,832.5,0,0.1
2014-02-26 17:36:00,24.3,25.2,647.1,507.8,56,15.2,832.5,0,0.1
2014-02-26 17:37:00,24.2,25.2,637.9,507.3,57,14.6,832.5,0,0.1
2014-02-26 17:38:00,24.5,25.5,622.3,502.9,57,14.2,832.5,0,0.1
2014-02-26 17:39:00,24.6,25.5,607.5,499.1,55,14.2,832.5,0,NA
2014-02-26 17:40:00,24.4,25.3,598.1,496.5,56,14.1,832.5,0,0.1
2014-02-26 17:41:00,23.9,24.8,596,496.2,57,13.7,832.5,0,NA
2014-02-26 17:42:00,23.8,24.6,595.8,496.3,60,13.1,832.6,0,0.1
2014-02-26 17:43:00,23.8,24.6,593.7,495.2,60,13,832.6,0,0.1
2014-02-26 17:44:00,23.9,24.5,596,494.3,61,12.6,832.6,0,NA
2014-02-26 17:45:00,23.7,24.4,598.1,492.8,59,12.5,832.6,0,0.1
2014-02-26 17:46:00,23.8,24.5,599.5,494.1,57,11.7,832.6,0,0.1
2014-02-26 17:47:00,23.9,24.5,599.5,493.5,57,11.4,832.6,0,0.1
2014-02-26 17:48:00,24,24.6,595.8,491.6,58,11.3,832.6,0,NA
2014-02-26 17:49:00,23.9,24.5,591.2,489.4,56,10.9,832.6,0,NA
2014-02-26 17:50:00,23.9,24.5,586.4,488.9,58,10.6,832.6,0,NA
2014-02-26 17:51:00,23.9,24.5,579.1,487.2,59,9.9,832.6,0,NA
2014-02-26 17:52:00,23.9,24.5,571.2,485.6,58,9.8,832.6,0,0.1
2014-02-26 17:53:00,23.6,24.3,559.7,482,58,9.8,832.6,0,0.1
2014-02-26 17:54:00,23.9,24.4,544.1,473.9,60,9.3,832.6,0,NA
2014-02-26 17:55:00,23.9,24.5,531.9,467.1,61,9.2,832.6,0,NA
2014-02-26 17:56:00,23.6,24.1,522.3,455.7,58,8.8,832.6,0,NA
2014-02-26 17:57:00,23.3,23.6,517.2,452.7,60,8.2,832.6,0,NA
2014-02-26 17:58:00,23.4,23.6,496.2,446.8,60,8.2,832.6,0,NA
2014-02-26 17:59:00,23.4,23.3,467.3,443.2,60,7.8,832.6,0,NA
2014-02-26 18:00:00,23.1,23.1,447.1,442.9,61,7.6,832.6,0,NA
2014-02-26 18:01:00,22.8,22.7,445.5,447.6,62,7.4,832.6,0,NA
2014-02-26 18:02:00,22.8,22.7,444.8,448.8,61,7.1,832.7,0,NA
2014-02-26 18:03:00,22.8,22.6,436.4,440.1,62,6.9,832.6,0,0
2014-02-26 18:04:00,22.7,22.5,436.8,441.3,62,6.5,832.7,0,NA
2014-02-26 18:05:00,22.6,22.4,436.8,441.3,63,6.1,832.7,0,NA
2014-02-26 18:06:00,22.5,22.4,433.5,436.6,63,5.5,832.7,0,0
2014-02-26 18:07:00,22.4,22.2,429.4,433.4,63,5.2,832.7,0,0
2014-02-26 18:08:00,22.2,22.1,432.9,436.9,65,4.9,832.7,0,0
2014-02-26 18:09:00,22.1,22.1,433.8,437.8,64,4.7,832.7,0,NA
2014-02-26 18:10:00,22.1,22.1,436.3,438,64,4.4,832.7,0,NA
2014-02-26 18:11:00,22.1,22,437.8,438.9,64,4.3,832.8,0,0
