"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-05-11 08:57:00,24.1,29.5,912.6,550.6,76,13,915.2,0,0.2
2014-05-11 08:58:00,23.6,29.3,928.5,554.1,77,13.3,915.3,0,0.1
2014-05-11 08:59:00,23.5,29.2,933.4,555.5,77,13.5,915.3,0,0.1
2014-05-11 09:00:00,23.6,29.2,988.4,566.2,78,13.5,915.3,0,0.2
2014-05-11 09:01:00,24,29.4,1024.8,574.1,77,14,915.3,0,0.3
2014-05-11 09:02:00,24,29.3,844.7,528.1,75,15.1,915.4,0,0.1
2014-05-11 09:03:00,23.7,28.9,898.1,543.4,76,16.1,915.4,0,0.3
2014-05-11 09:04:00,23.7,29.1,975.6,566.4,77,16.7,915.4,0,0.2
2014-05-11 09:05:00,24.3,29.5,976.9,566.1,76,17.4,915.4,0,0.2
2014-05-11 09:06:00,24.3,29.8,999.2,572,75,18.1,915.4,0,0.1
2014-05-11 09:07:00,24.1,29.7,1009.7,573,75,18.8,915.4,0,0.3
2014-05-11 09:08:00,24.1,29.9,1022.5,576.9,75,19.8,915.5,0,0.3
2014-05-11 09:09:00,23.8,30,937.8,556.2,75,21,915.5,0,0.2
2014-05-11 09:10:00,23.8,29.9,967.5,563.7,76,21.6,915.5,0,0.2
2014-05-11 09:11:00,23.7,29.8,1031.5,576.4,76,22.1,915.5,0,0.3
2014-05-11 09:12:00,23.8,29.9,1039.7,578.8,76,23,915.5,0,0.2
2014-05-11 09:13:00,24,30.3,1063.9,586.4,76,24.3,915.5,0,0.3
2014-05-11 09:14:00,24.5,30.7,958.7,565.9,77,25.5,915.5,0,0.1
2014-05-11 09:15:00,24.8,30.9,974.9,566.7,74,26.9,915.5,0,0.2
2014-05-11 09:16:00,25,31,920.6,557.3,74,27.8,915.4,0,0
2014-05-11 09:17:00,24.7,30.8,898.9,549.2,73,28,915.5,0,0
2014-05-11 09:18:00,24.3,30.7,975.7,565.6,74,27.9,915.4,0,0.2
2014-05-11 09:19:00,24.4,30.9,1012.8,574.7,74,27.6,915.4,0,0.3
2014-05-11 09:20:00,24.4,30.9,964.5,563.4,73,28.2,915.4,0,0.2
2014-05-11 09:21:00,24.3,31,963.2,563.9,74,28.6,915.4,0,0.2
2014-05-11 09:22:00,24.5,31.3,1006.4,573.9,74,28.8,915.4,0,0.2
2014-05-11 09:23:00,24.5,31.3,931.4,556.9,74,29.4,915.4,0,0.1
2014-05-11 09:24:00,24.6,31.3,899.6,548.3,74,29.7,915.4,0,0.1
2014-05-11 09:25:00,24.4,30.9,1002.5,569.4,75,29.3,915.4,0,0.2
2014-05-11 09:26:00,24.4,30.9,956.6,557.4,74,29.7,915.4,0,0.1
2014-05-11 09:27:00,24.4,30.9,853.2,536.8,75,30.3,915.3,0,0.1
2014-05-11 09:28:00,24.3,30.8,892.9,543.5,75,30.1,915.3,0,0.1
2014-05-11 09:29:00,24.1,30.4,898.8,544.5,75,30.2,915.3,0,0.2
2014-05-11 09:30:00,24.4,30.5,910.2,548.9,75,29.7,915.3,0,0.1
2014-05-11 09:31:00,24.3,30.6,873.7,541.3,75,30.3,915.3,0,0.1
2014-05-11 09:32:00,24.4,30.8,1039.5,576.2,75,30.6,915.3,0,0.2
2014-05-11 09:33:00,24.2,30.8,981.3,559.3,74,32,915.3,0,0.2
2014-05-11 09:34:00,23.8,30.3,765.8,516.8,76,33.2,915.3,0,0.1
2014-05-11 09:35:00,23.8,30.1,986.1,566.5,76,33.1,915.3,0,0.2
2014-05-11 09:36:00,24.2,30,989.9,568.4,75,32.7,915.3,0,0.2
2014-05-11 09:37:00,24.4,30.1,990.9,567.1,73,33.6,915.3,0,0.1
2014-05-11 09:38:00,24.5,30.3,883.8,545.7,73,34.5,915.3,0,0
2014-05-11 09:39:00,24.5,30.2,847.8,536.1,73,35.1,915.2,0,0
2014-05-11 09:40:00,24.3,30,857.8,539.3,73,34.6,915.2,0,0.1
2014-05-11 09:41:00,24.5,30.1,1013.6,572,73,33.8,915.2,0,0.3
2014-05-11 09:42:00,24.5,30.5,966.2,561.4,72,34.4,915.2,0,0.2
2014-05-11 09:43:00,24.7,30.6,862.8,542,73,35.6,915.2,0,0.1
2014-05-11 09:44:00,24.9,30.6,844.5,537,72,36.4,915.2,0,0.1
2014-05-11 09:45:00,24.8,30.5,814.6,527.9,71,36.2,915.3,0,0.1
2014-05-11 09:46:00,24.4,30.1,842.4,532.3,72,35.5,915.3,0,0.1
2014-05-11 09:47:00,24.3,29.9,843.2,533.8,74,34.9,915.2,0,0.1
2014-05-11 09:48:00,23.9,29.6,841,531.4,74,34.5,915.2,0,0.2
2014-05-11 09:49:00,23.9,29.5,870.3,538.9,75,33.8,915.2,0,0.2
2014-05-11 09:50:00,24.1,29.5,939.9,553.4,74,33.5,915.2,0,0.3
2014-05-11 09:51:00,24.3,29.4,917.7,550.3,74,34.2,915.2,0,0.2
2014-05-11 09:52:00,24.5,29.6,902.6,547,72,35,915.3,0,0.1
2014-05-11 09:53:00,24.5,29.7,879.2,542.4,72,35.2,915.3,0,0.2
2014-05-11 09:54:00,24.9,29.9,921.6,552.2,72,35.2,915.3,0,0.2
2014-05-11 09:55:00,24.9,30,969.4,560.4,70,36.2,915.3,0,0.2
2014-05-11 09:56:00,25.1,30.2,1039.4,576.1,70,37.3,915.3,0,0.3
2014-05-11 09:57:00,25.3,30.7,1047.5,577,70,39.2,915.3,0,0.2
2014-05-11 09:58:00,25.2,30.7,1205.5,606.2,70,41.8,915.3,0,0.3
2014-05-11 09:59:00,25.4,31.2,1155.7,601.8,70,44.7,915.3,0,0.3
2014-05-11 10:00:00,25.3,31.4,1057.2,581.6,70,47.9,915.3,0,0.3
2014-05-11 10:01:00,25.2,31.7,1025.6,573.4,70,49.7,915.3,0,0.3
2014-05-11 10:02:00,25.3,31.7,1055,581.5,71,50.4,915.3,0,0.2
2014-05-11 10:03:00,25.4,32.1,1148.7,598.2,70,50.9,915.3,0,0.3
2014-05-11 10:04:00,25.1,31.7,1017.4,570.3,70,52.1,915.3,0,0.2
2014-05-11 10:05:00,25,31.5,903.6,547.7,69,52.3,915.3,0,0.1
2014-05-11 10:06:00,24.7,31.1,831.2,533.1,70,50.9,915.3,0,0
2014-05-11 10:07:00,24.5,30.8,842.7,535.6,71,48.8,915.3,0,0.1
2014-05-11 10:08:00,24.7,30.8,1087.6,586.6,72,45.8,915.3,0,0.2
2014-05-11 10:09:00,24.8,31.1,895.6,545.6,71,45.8,915.3,0,0.1
2014-05-11 10:10:00,25,30.7,889.3,546.2,73,46,915.3,0,0.2
2014-05-11 10:11:00,25.3,30.6,838.1,536.4,71,45.3,915.3,0,0.1
2014-05-11 10:12:00,25.1,30.6,956.9,555.9,70,44.1,915.3,0,0.1
2014-05-11 10:13:00,24.8,30.7,1076.3,580.1,71,43.7,915.3,0,0.3
2014-05-11 10:14:00,25,31,1094.4,586.1,71,45.3,915.3,0,0.3
2014-05-11 10:15:00,25.1,31.3,1267.6,623.3,71,47.2,915.3,0,0.4
2014-05-11 10:16:00,25.8,31.7,1306.5,628.4,69,50.8,915.3,0,0.4
2014-05-11 10:17:00,25.6,31.7,1296.5,623.5,67,55.7,915.3,0,0.5
2014-05-11 10:18:00,25.4,31.9,1166,602.5,68,59.8,915.3,0,0.3
2014-05-11 10:19:00,25.5,31.8,1040.4,579.2,69,62.1,915.2,0,0.2
2014-05-11 10:20:00,25.4,31.5,903.6,548.7,68,62.5,915.2,0,0.1
2014-05-11 10:21:00,25.3,31.3,874.7,540.2,71,60.2,915.2,0,0
2014-05-11 10:22:00,25.2,31,884.3,538.3,70,57.2,915.2,0,0.2
2014-05-11 10:23:00,25.3,30.9,985.3,554.6,70,54.7,915.2,0,0.3
2014-05-11 10:24:00,25.1,30.5,980.2,553.5,71,53.2,915.2,0,0.2
2014-05-11 10:25:00,24.9,30.2,890.9,536.6,69,52.8,915.3,0,0.2
2014-05-11 10:26:00,24.8,30.1,859.2,534.9,72,51.2,915.3,0,0.2
2014-05-11 10:27:00,25.1,30.2,827.1,529.3,72,48.9,915.2,0,0.1
2014-05-11 10:28:00,25.1,30.1,809.8,523.5,71,47,915.3,0,0.1
2014-05-11 10:29:00,25,30,805.7,524.4,71,44.9,915.3,0,0.1
2014-05-11 10:30:00,24.8,29.5,808.8,523.3,70,42.8,915.3,0,0.1
2014-05-11 10:31:00,24.8,29.1,821.1,525.1,71,41,915.3,0,0.2
2014-05-11 10:32:00,24.8,28.8,863.4,533.7,71,39.3,915.3,0,0.2
2014-05-11 10:33:00,24.9,28.6,902.3,540.5,70,38,915.2,0,0.2
2014-05-11 10:34:00,25,28.6,865.1,535,70,38.2,915.2,0,0.2
2014-05-11 10:35:00,24.9,28.4,844.6,529,70,38.2,915.3,0,0.2
2014-05-11 10:36:00,24.8,27.9,836.9,527.9,71,37.1,915.3,0,0.2
2014-05-11 10:37:00,24.8,27.8,827.1,525.3,71,36.3,915.2,0,0.2
2014-05-11 10:38:00,24.7,28,823.3,523,71,35.7,915.2,0,0.2
2014-05-11 10:39:00,24.6,28.3,812.7,520.2,71,35.2,915.2,0,0.2
2014-05-11 10:40:00,24.6,28.2,796.2,516.4,71,34.6,915.3,0,0.2
2014-05-11 10:41:00,24.6,28.1,778.8,512.6,71,34.1,915.3,0,0.2
2014-05-11 10:42:00,24.5,27.7,755.5,507.8,72,33.3,915.3,0,0.1
2014-05-11 10:43:00,24.3,27.4,741.1,504.4,72,32.3,915.3,0,0.1
2014-05-11 10:44:00,24.4,27.6,735,503.9,73,31,915.3,0,0.1
2014-05-11 10:45:00,24.2,27.2,735.1,502.3,72,29.9,915.3,0,0.1
2014-05-11 10:46:00,23.9,26.5,739.5,502.5,73,28.9,915.3,0,0.1
2014-05-11 10:47:00,23.9,26.5,734,498.7,74,27.8,915.3,0,0.2
2014-05-11 10:48:00,24.1,26.7,734.6,497.4,74,26.8,915.3,0,0.1
2014-05-11 10:49:00,24.1,26.4,738.7,498.2,73,26.2,915.3,0,0.2
2014-05-11 10:50:00,24.1,26.5,742.2,501.5,74,25.9,915.3,0,0.1
2014-05-11 10:51:00,24.1,26.4,747.2,503.2,74,25,915.3,0,0.2
2014-05-11 10:52:00,24.1,26.3,757.9,504.1,74,24.9,915.3,0,0.2
2014-05-11 10:53:00,24.1,26.4,767.6,507.2,74,24.9,915.3,0,0.2
2014-05-11 10:54:00,24.1,26.5,772.9,507.7,73,24.8,915.2,0,0.2
2014-05-11 10:55:00,24.1,26.7,771.9,509.3,74,24.4,915.2,0,0.1
2014-05-11 10:56:00,24.2,26.9,779.9,511.4,74,24.4,915.2,0,0.2
2014-05-11 10:57:00,24.4,26.9,807.6,516.7,74,24.4,915.2,0,0.2
2014-05-11 10:58:00,24.5,26.9,856.1,526.3,74,24.7,915.2,0,0.2
2014-05-11 10:59:00,24.7,27.2,888.2,531.7,73,25.4,915.2,0,0.1
2014-05-11 11:00:00,24.6,27.5,855.2,523.1,72,27.1,915.2,0,0.1
2014-05-11 11:01:00,24.5,27.9,876.3,527,73,27.9,915.1,0,0.2
2014-05-11 11:02:00,24.7,28.1,914.4,537.5,73,28.9,915.1,0,0.2
2014-05-11 11:03:00,25.1,28.4,987.9,560,73,29.7,915.1,0,0.2
2014-05-11 11:04:00,25.5,28.8,1022.7,566.3,71,31.5,915.1,0,0.3
2014-05-11 11:05:00,25.3,29.1,1073.1,572.4,70,34,915.1,0,0.4
2014-05-11 11:06:00,25.3,29.4,1007.4,561.4,70,36.7,915,0,0.3
2014-05-11 11:07:00,25,29.5,969.4,552.6,69,38.6,915,0,0.3
2014-05-11 11:08:00,25.4,29.7,991.7,563.9,71,39.1,915,0,0.2
2014-05-11 11:09:00,25.4,29.9,987.6,560.2,68,40,915,0,0.2
2014-05-11 11:10:00,25.4,30.2,966.8,558.9,70,40.8,914.9,0,0.2
2014-05-11 11:11:00,25.7,30.3,1007.5,566.9,70,41.1,914.9,0,0.3
2014-05-11 11:12:00,25.8,30.7,1052.3,572.2,68,41.4,914.9,0,0.4
2014-05-11 11:13:00,25.5,30.9,1096.9,581,68,42.8,914.9,0,0.4
2014-05-11 11:14:00,25.7,31,1103.4,584.5,69,44.4,914.8,0,0.4
2014-05-11 11:15:00,26,31.2,1057.5,573.3,68,46.4,914.8,0,0.2
2014-05-11 11:16:00,25.9,31.3,1059.8,574.7,66,48.1,914.8,0,0.4
2014-05-11 11:17:00,25.9,31.5,1041.3,575.6,66,49.3,914.8,0,0.3
2014-05-11 11:18:00,25.8,31.7,1009.5,570.7,67,50.1,914.7,0,0.2
2014-05-11 11:19:00,25.9,31.7,1033.3,575.2,66,50,914.7,0,0.3
2014-05-11 11:20:00,25.9,31.9,1045.7,576,65,49.8,914.7,0,0.3
2014-05-11 11:21:00,25.7,31.9,1128.7,593.2,67,50.2,914.7,0,0.3
2014-05-11 11:22:00,26.2,32.2,1079.2,586.3,67,51,914.7,0,0.1
2014-05-11 11:23:00,26.2,32.5,1044.3,576.1,65,52.4,914.6,0,0.2
2014-05-11 11:24:00,26.3,32.6,1028.8,574.2,64,53,914.6,0,0.2
2014-05-11 11:25:00,26,32.5,1036.8,573.5,63,53,914.6,0,0.1
2014-05-11 11:26:00,26,32.4,1087.9,582.3,64,52.6,914.5,0,0.2
2014-05-11 11:27:00,26.1,32.7,1175.5,601.8,65,52.7,914.5,0,0.4
2014-05-11 11:28:00,26.3,33,1186.3,601.4,64,54.2,914.5,0,0.3
2014-05-11 11:29:00,26.3,33.2,1287.4,623.8,65,56.4,914.5,0,0.4
2014-05-11 11:30:00,26.8,33.4,1152.6,603.2,64,59,914.5,0,0.2
2014-05-11 11:31:00,27.1,33.5,1271.2,624.2,62,60.5,914.4,0,0.4
2014-05-11 11:32:00,27.2,33.7,1218.6,611.9,62,62.3,914.4,0,0.3
2014-05-11 11:33:00,27.4,34,1174.4,602.1,62,64.4,914.4,0,0.3
2014-05-11 11:34:00,27.1,34,1110.7,585.3,60,65.4,914.4,0,0.1
2014-05-11 11:35:00,27,33.8,1091.7,579.8,60,64.8,914.4,0,0.2
2014-05-11 11:36:00,26.9,33.8,1059.7,576.7,61,63.6,914.4,0,0.2
2014-05-11 11:37:00,26.9,33.7,1216.7,608.3,62,62.3,914.4,0,0.4
2014-05-11 11:38:00,27.1,33.9,1293.5,629.1,60,61.9,914.4,0,0.4
2014-05-11 11:39:00,27.3,33.9,1272.7,624.7,59,63.6,914.4,0,0.4
2014-05-11 11:40:00,27.3,33.5,1291.7,626.5,58,65.6,914.3,0,0.4
2014-05-11 11:41:00,27.7,34,1333.4,638.7,59,67.2,914.3,0,0.4
2014-05-11 11:42:00,28.2,34.6,1480.9,670.8,57,69.4,914.3,0,0.5
2014-05-11 11:43:00,28,35.3,1485.2,668.7,54,72.3,914.3,0,NA
2014-05-11 11:44:00,28,35.3,1480.7,668.4,56,75.4,914.3,0,0.4
2014-05-11 11:45:00,28.1,35.4,1469.4,662.3,56,77.9,914.3,0,0.4
2014-05-11 11:46:00,28,35.7,1485.9,659.2,55,80.2,914.3,0,0.4
2014-05-11 11:47:00,28.1,35.7,1488.8,666.4,55,82.2,914.2,0,NA
2014-05-11 11:48:00,28,35.3,1411.9,653.1,56,83.7,914.2,0,NA
2014-05-11 11:49:00,28.4,35.4,1464.7,663.7,56,84.5,914.2,0,0.5
2014-05-11 11:50:00,28.4,35.7,1315.8,639.1,57,84.9,914.2,0,0.3
2014-05-11 11:51:00,28.2,35.6,1248,622.1,55,84.9,914.2,0,0.1
2014-05-11 11:52:00,28.2,35.4,1190.7,611.5,54,82.4,914.2,0,0.2
2014-05-11 11:53:00,27.7,35.1,1008.2,579.3,54,80.4,914.2,0,0
2014-05-11 11:54:00,27.5,34.9,955.2,568.4,54,76.5,914.2,0,NA
2014-05-11 11:55:00,27.3,34.7,1112.2,588.5,54,71.7,914.2,0,NA
2014-05-11 11:56:00,27.4,34.1,977.4,562.2,54,68.4,914.1,0,NA
2014-05-11 11:57:00,27.1,34,909.6,547.9,53,65.8,914.1,0,0.2
2014-05-11 11:58:00,26.7,33.8,851.4,541.2,54,62.5,914.1,0,0.1
2014-05-11 11:59:00,26.7,33.5,844.5,536.3,54,58.4,914.1,0,NA
2014-05-11 12:00:00,26.5,32.8,840.5,535.3,56,54.7,914.1,0,NA
2014-05-11 12:01:00,26.6,32.4,831.4,534.8,57,51.5,914.1,0,NA
2014-05-11 12:02:00,26.5,32,811.2,527,54,49,914.1,0,NA
2014-05-11 12:03:00,26.6,31.5,797.6,523.8,56,47,914.1,0,0.1
2014-05-11 12:04:00,26.6,31.1,790.5,525.1,57,45.1,914.1,0,0
2014-05-11 12:05:00,26.4,30.6,793.1,525.5,58,43.1,914.1,0,0.1
2014-05-11 12:06:00,26.4,30.4,791.3,521.9,58,41.2,914.1,0,0.1
2014-05-11 12:07:00,26.4,30.4,791.5,523,59,39.5,914,0,0.1
2014-05-11 12:08:00,26.4,30,789.5,522.5,59,38.2,914,0,0.2
2014-05-11 12:09:00,26.4,29.7,786.2,522,59,37.1,914,0,0.1
2014-05-11 12:10:00,26.4,29.5,775.7,519.8,60,36,914,0,0.1
2014-05-11 12:11:00,26.4,29.4,760.6,516.7,61,34.9,914,0,0.1
2014-05-11 12:12:00,26.6,29.5,738.7,509.8,61,34,914,0,0.1
2014-05-11 12:13:00,26.6,29.4,723.5,503,59,32.8,914,0,0.1
2014-05-11 12:14:00,26.4,29.6,726.4,507.6,58,31.6,914,0,0.1
2014-05-11 12:15:00,26.2,29.6,732.9,511.3,60,30.4,914,0,0.2
2014-05-11 12:16:00,26.2,29.5,733,512.1,61,29.1,914,0,0.2
2014-05-11 12:17:00,26.1,29.3,733.8,511.3,60,28,914,0,0.2
2014-05-11 12:18:00,26,29.2,766.4,518.9,61,27.1,914,0,0.2
2014-05-11 12:19:00,26.1,29.2,742,513.1,61,26.6,914,0,0.2
2014-05-11 12:20:00,26.1,28.9,731.7,511.3,61,26.3,914,0,0.1
2014-05-11 12:21:00,26,28.8,721.9,507,61,25.5,914,0,0.1
2014-05-11 12:22:00,26,28.8,712.6,504.9,62,25.1,914,0,0.1
2014-05-11 12:23:00,26,28.6,708.3,503,62,24,914,0,0.1
2014-05-11 12:24:00,26.1,28.8,706.9,504.8,62,23.4,914,0,0.1
2014-05-11 12:25:00,26.1,28.9,715.2,505.4,61,22.7,914,0,0.2
2014-05-11 12:26:00,26,28.9,729.9,509.5,62,22.2,914,0,0.2
2014-05-11 12:27:00,26.1,29,745.1,513,62,22,913.9,0,0.2
2014-05-11 12:28:00,25.9,28.8,762.4,515.4,61,21.5,913.9,0,0.2
2014-05-11 12:29:00,25.8,28.5,772.8,519.2,62,21.7,913.9,0,0.2
2014-05-11 12:30:00,25.9,28.5,783,522,63,21.7,913.9,0,0.2
2014-05-11 12:31:00,25.9,28.4,781.1,520.7,61,21.9,913.9,0,0.2
2014-05-11 12:32:00,26,28.5,797.9,524,62,22.2,913.9,0,0.1
2014-05-11 12:33:00,26.3,28.8,820.9,530.7,62,22.3,913.9,0,0.2
2014-05-11 12:34:00,26.3,28.9,860.3,537.8,62,22.7,913.9,0,0.2
2014-05-11 12:35:00,26.5,29.2,924.4,549.7,61,23.8,913.9,0,0.3
2014-05-11 12:36:00,26.7,29.5,952.7,557.7,63,25.4,913.8,0,0.3
2014-05-11 12:37:00,26.8,29.9,1114.9,584.6,61,27.4,913.8,0,0.4
2014-05-11 12:38:00,27,30.6,1206.8,604.9,60,30.1,913.8,0,NA
2014-05-11 12:39:00,27.1,30.5,950.6,561,62,34.5,913.8,0,NA
2014-05-11 12:40:00,27.2,30.5,992.8,564,60,36.7,913.7,0,0.3
2014-05-11 12:41:00,27,30.3,1310.8,623.3,60,37.3,913.7,0,0.5
2014-05-11 12:42:00,27.5,30.7,1346.1,637.6,61,39.4,913.7,0,0.4
2014-05-11 12:43:00,27.9,31.1,1154.4,594.1,59,44,913.7,0,0.2
2014-05-11 12:44:00,27.9,31.2,1121.2,591.8,58,46.6,913.6,0,0.1
2014-05-11 12:45:00,27.7,31.6,1231.5,614,58,47.8,913.6,0,0.4
2014-05-11 12:46:00,27.6,31.9,958.9,564.9,59,48.8,913.6,0,0.2
2014-05-11 12:47:00,27.2,31.9,874,546.2,58,48.5,913.6,0,0.1
2014-05-11 12:48:00,27.2,32.1,1101.7,590.5,61,46.2,913.5,0,0.3
2014-05-11 12:49:00,27.9,32.4,1294.3,631.4,60,44.6,913.5,0,0.4
2014-05-11 12:50:00,27.9,32.3,1087.7,584.6,56,47.2,913.5,0,NA
2014-05-11 12:51:00,27.7,32,1058.8,579.1,58,48.4,913.5,0,0.3
2014-05-11 12:52:00,27.9,32.5,1191.9,611.3,57,48.8,913.5,0,0.3
2014-05-11 12:53:00,27.8,33,1277.1,628.1,58,49.7,913.5,0,NA
2014-05-11 12:54:00,27.9,33.3,1186.7,607,57,51.5,913.4,0,NA
2014-05-11 12:55:00,27.7,32.9,1190.3,604.4,57,53,913.4,0,0.4
2014-05-11 12:56:00,27.7,33,1279.8,619.1,57,53.7,913.4,0,0.4
2014-05-11 12:57:00,27.7,33.3,1263.9,613.2,58,55,913.3,0,NA
2014-05-11 12:58:00,27.6,33,1317.3,618.6,58,56.1,913.3,0,0.5
2014-05-11 12:59:00,27.4,32.7,1132.1,587.1,57,57.6,913.3,0,NA
2014-05-11 13:00:00,27.4,32.4,1204.1,598.5,55,58,913.3,0,0.4
2014-05-11 13:01:00,27.7,32,1203.1,605.2,57,57.4,913.2,0,0.3
2014-05-11 13:02:00,27.7,31.7,1239.9,610.1,55,57.7,913.3,0,0.4
2014-05-11 13:03:00,27.6,31.1,1262.4,609.6,54,58.5,913.2,0,0.4
2014-05-11 13:04:00,27.5,31,1148.4,591.8,56,59,913.2,0,0.3
2014-05-11 13:05:00,27.7,31.1,1360.4,629.3,54,59,913.2,0,0.6
2014-05-11 13:06:00,27.9,31.6,1347.5,634.1,54,59.9,913.1,0,NA
2014-05-11 13:07:00,27.6,31.7,1211.2,603.8,53,61.1,913.1,0,0.5
2014-05-11 13:08:00,27.9,31.7,946.9,560.7,56,61.2,913.1,0,NA
2014-05-11 13:09:00,27.5,31.2,867.7,540,55,59.3,913.1,0,0.1
2014-05-11 13:10:00,27.1,30.8,839.7,536.5,57,55.8,913.1,0,0.1
2014-05-11 13:11:00,27,30.7,799,520,57,52.2,913.1,0,0.1
2014-05-11 13:12:00,26.8,30.3,761.4,516.9,59,48.8,913.1,0,0.1
2014-05-11 13:13:00,26.6,29.8,731.7,514.9,57,45.8,913.1,0,0.1
2014-05-11 13:14:00,26.7,29.8,704.7,510.8,58,42.9,913.1,0,0.1
2014-05-11 13:15:00,26.6,29.5,683.5,507.7,60,39.8,913.1,0,0.1
2014-05-11 13:16:00,26.7,29.5,667.8,506.7,60,36.9,913.1,0,0
2014-05-11 13:17:00,26.4,29.4,655.3,496.6,59,34.3,913.1,0,0.1
2014-05-11 13:18:00,26.2,29.2,656,497.6,60,31.9,913,0,0.1
2014-05-11 13:19:00,26.1,29.2,662,502.5,62,29.7,913,0,0.1
2014-05-11 13:20:00,26.2,29.2,665.9,499.9,61,27.9,913,0,0.1
2014-05-11 13:21:00,26.3,29.2,673.3,494.3,62,26.5,913,0,0.1
2014-05-11 13:22:00,26.2,29.2,699,501.3,61,25.1,913,0,0.2
2014-05-11 13:23:00,26.2,29,825.2,528.5,62,23.9,913,0,0.3
2014-05-11 13:24:00,26.5,29.3,1072.5,576.1,61,23.7,913,0,0.4
2014-05-11 13:25:00,26.8,29.4,1207.5,597.1,60,25.8,912.9,0,NA
2014-05-11 13:26:00,27.3,29.7,1450.1,651.8,61,29.6,912.9,0,0.6
2014-05-11 13:27:00,27.8,30.3,1490.7,658.1,58,35.3,912.9,0,0.6
2014-05-11 13:28:00,28,30.8,1589,681.9,57,42.1,912.9,0,0.5
2014-05-11 13:29:00,28.6,31.3,1616.7,694.2,57,49.1,912.8,0,NA
2014-05-11 13:30:00,28.8,31.8,1133.9,596.5,54,55.8,912.8,0,0.2
2014-05-11 13:31:00,28.2,31.9,977.6,563.6,54,58.3,912.8,0,0.2
2014-05-11 13:32:00,28.1,31.7,935.2,560.7,56,56.3,912.8,0,0.1
2014-05-11 13:33:00,27.9,31.6,933.3,558,55,53.3,912.7,0,0.2
2014-05-11 13:34:00,27.6,31,858.9,543.6,55,50.4,912.7,0,0.1
2014-05-11 13:35:00,27.2,30.5,851.1,541.2,56,47.5,912.7,0,0.2
2014-05-11 13:36:00,26.8,30.2,878.5,545.5,57,44.7,912.7,0,0.2
2014-05-11 13:37:00,27,30.2,947.8,558.4,58,42.3,912.6,0,0.2
2014-05-11 13:38:00,27.1,30.2,946,560.4,57,40.9,912.6,0,NA
2014-05-11 13:39:00,27.3,30.1,971.4,562.5,57,40.1,912.6,0,NA
2014-05-11 13:40:00,27.3,30,953.6,557,56,39.5,912.5,0,NA
2014-05-11 13:41:00,27.3,29.8,944.6,557.1,57,39.5,912.5,0,0.2
2014-05-11 13:42:00,27.4,29.8,953.7,562.4,58,39.1,912.5,0,0.2
2014-05-11 13:43:00,27.8,30.1,958.5,563.7,57,39,912.5,0,0.2
2014-05-11 13:44:00,27.6,30.2,999.9,569.2,56,39.1,912.5,0,0.2
2014-05-11 13:45:00,27.7,30.6,988.2,569.2,56,39.6,912.5,0,0.3
2014-05-11 13:46:00,27.6,30.8,961.3,563.4,56,39.8,912.4,0,0.1
2014-05-11 13:47:00,27.5,30.8,950.1,561.4,57,39.2,912.4,0,0.2
2014-05-11 13:48:00,27.4,30.9,933.2,556.6,55,39,912.4,0,0.2
2014-05-11 13:49:00,27.3,30.8,922.7,551.2,54,38.5,912.4,0,0.2
2014-05-11 13:50:00,27.4,30.6,906.9,549.1,56,37.7,912.4,0,0.3
2014-05-11 13:51:00,27.1,30.5,889.6,545.4,57,36.8,912.4,0,0.2
2014-05-11 13:52:00,27.1,30.4,872.5,544.9,58,36.4,912.3,0,0.2
2014-05-11 13:53:00,27.2,30.2,849.7,540.6,58,36.1,912.3,0,0.2
2014-05-11 13:54:00,27.2,30.2,851.1,538.9,58,35.6,912.3,0,0.2
2014-05-11 13:55:00,27.1,30,824.7,530.2,58,34.7,912.3,0,NA
2014-05-11 13:56:00,27,29.7,796.2,521.9,59,34.6,912.3,0,0.1
2014-05-11 13:57:00,27,29.7,789,520.3,59,34.1,912.3,0,0.1
2014-05-11 13:58:00,26.8,29.3,758.9,515.8,59,33.2,912.2,0,0.1
2014-05-11 13:59:00,26.6,28.9,740.5,514.2,59,32.2,912.2,0,0.2
2014-05-11 14:00:00,26.5,28.7,715.1,507.7,61,31.1,912.2,0,0.2
2014-05-11 14:01:00,26.4,28.4,695.6,504.1,60,29.7,912.2,0,0.1
2014-05-11 14:02:00,26.4,28.6,684.6,502.6,60,28,912.1,0,0.1
2014-05-11 14:03:00,26.4,28.8,685.7,502.8,61,26.4,912.1,0,0.1
2014-05-11 14:04:00,26.5,28.8,689.8,503.9,62,25,912.1,0,0.1
2014-05-11 14:05:00,26.6,28.7,693.2,504.3,61,24,912.1,0,0.1
2014-05-11 14:06:00,26.6,28.5,697.3,505.5,60,23.2,912.1,0,0.1
2014-05-11 14:07:00,26.5,28.3,695.1,505.2,59,22.8,912.1,0,0.1
2014-05-11 14:08:00,26.5,28.3,692,504.3,60,22,912.1,0,0.1
2014-05-11 14:09:00,26.2,28.2,682.1,499.2,59,21.6,912.1,0,0.1
2014-05-11 14:10:00,26.1,28.1,665.1,495.8,60,20.8,912,0,0.1
2014-05-11 14:11:00,26.1,28.1,654.4,494,60,20.1,912,0,0.1
2014-05-11 14:12:00,26.1,28.2,652.4,496.1,62,19.1,912,0,0.1
